dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.922385,19.799116,19.542093,0.230565,-2.737675,14.567601,4.538839
0.020000,20.921672,19.795055,19.546215,0.181638,-2.446323,14.567601,4.537887
0.020000,20.921114,19.791903,19.549417,0.138539,-2.154970,14.567601,4.537151
0.020000,20.920696,19.789541,19.551815,0.101266,-1.863618,14.567601,4.536601
0.020000,20.920396,19.787857,19.553526,0.069821,-1.572266,14.567601,4.536211
0.020000,20.920196,19.786734,19.554666,0.044203,-1.280914,14.567601,4.535950
0.020000,20.920076,19.786058,19.555352,0.024411,-0.989562,14.567601,4.535794
0.020000,20.920014,19.785715,19.555701,0.010447,-0.698210,14.567601,4.535714
0.020000,20.919992,19.785589,19.555828,0.002310,-0.406858,14.567601,4.535685
0.020000,20.919988,19.785566,19.555852,0.000000,-0.115506,14.567601,4.535680
0.020000,20.919988,19.785566,19.555852,0.000000,0.000000,5.775314,4.535680
